Id User,Username,Verified,Followers,Following,Tweet Count,Location
1277796588761554944,phoenixxxreign1,False,305,99,1001,
3254035765,michelleandmore,False,28,135,2608,she/they
2934661733,brigiddoyle33,False,234,264,866,
1241486252811173889,GabeCraft72,False,74,164,663,"North Carolina, USA"
2686486796,lazcano_sam700,False,146,227,3165,
1366169143834275845,sadtimesadtweet,False,0,60,528,Somewhere listening to music
1389215623364943873,IWBABLANCA,False,2,16,192,
1145895075676708865,PerroAporreado,False,8,405,897,Ciudad de México
68179535,unlunarized,False,11270,65,62249,SW-0119-1287-5707
1299397168449695744,Abhishe01572930,False,33,137,381,"Cochin, India"
1328227586,1dIndiesposta,False,4975,1968,100421,lost
947086896894791680,_Uchihahelena,False,118,237,937,"Bahia, Brasil"
1505253944553091073,freedombears,False,2,26,78,Going home 
1046815968565944320,llilydiazz,False,129,267,1233,san diego
1450225276974141441,dosesatnightt,False,20,52,129,
1493941177866928136,shiddidonem_,False,5,41,5,
1356463803278319618,tpwkj851,False,16,82,7297,"Los Angeles, CA"
1170030709404291074,brightraccoon13,False,54,139,6390,
551545071,KFollweiler,False,76,142,1671,United States
4851629143,turtleneckwoman,False,145,605,3612,canada but also my feels
1339423444580982786,AlanMandujano_,False,14,92,531,"Tijuana, Baja California"
1434539063227215877,diamia76,False,30,45,436,"Oregon, USA"
3323743479,occhiopallato19,False,42,206,977,
848846901734629376,ReadWithHafsa,False,51,83,5848,💐
1019740356399849472,beebee_126,False,702,450,3037,oklahoma
105633708,BwandonNight,False,341,285,25667,Mexico City
1207046130439208966,srananatsu,False,24,45,1822,
1523484799071043584,pradaprincess00,False,6,50,199,
1353774006244147201,KaSopita,False,35,205,1960,Do You - RM 
50526236,bewhiskeredtodd,False,210,314,1186,
1300682033975394304,IssacYucra,False,19,54,1692,
1243848511218745344,so_happily__,False,1245,1547,26917,"❥ H, tini, fede, bonnie"
1296645822537490432,_Davilaamber,False,40,37,51,"Texas, USA"
1273663190732283907,raineluvsun,False,166,662,10267,she/her 🇵🇪
791153232332677121,meganaloe,True,362,551,1188,"Spokane, WA"
1302845366417666049,Abbycoh08924987,False,2,12,33,
819921227691290625,onlythelilfreak,False,2151,177,95438,"28, they/them"
1293133039183245313,iama1in,False,52,650,1135,
1244791604868788225,alphabetboy_abc,False,91,205,1373,"Houston, TX"
3094898323,emzisgolden,False,2723,1061,39205,18
3054303902,marcel4896,False,212,887,9405,
636438903,morganbilbruck,False,511,394,15262,
1509561975763787782,Blamzyy,False,11,105,92,
1233541399578062848,streamedicine,False,153,235,2176,"she/they, 23"
1374696567333076998,l_bitchin,False,391,374,11976,(can we be friends?)   she/her
1516952684124942336,islayiahnation,False,714,703,2656,♉︎ 
1527708529129590784,harryshoe22,False,63,102,83,harry’s home
576787552,sushisvinyl,False,2408,3992,59901,she/they (22) 
1019607216616345601,Rosadv12,False,565,784,14238,"1D, bruno , Mj"
1376298415286542343,1_i65_,False,25,187,2081,
1285995857326886913,imnotariaa,False,23,89,89,she/they
991682154575876097,harrparis,False,379,123,29477,
1077593817744842752,marthecowgirl,False,173,397,3321,Colombia aka tercermundismo
76955696,philsphansal,False,51,762,2843,
1036357065424424965,cymulee,False,102,167,713,"Nairobi, Kenya"
718452010995941377,TwinkHousewife,False,3898,1260,15152,US
292143911,TSKphantom,False,376,715,11564,Orlando FL 
1069483785991987201,cryingpinkcloud,False,327,268,17420,United States
715336789058306048,samewaymads,False,418,1066,4111,"North Carolina, USA"
1213278469439639553,yulisa9999,False,82,100,6689,H7243
1374409496555003922,giorgi4d,False,1426,1505,4154,｡ﾟﾟ･｡･ﾟﾟ｡  ﾟ。home? H
1447122289531707398,03iwbys1,False,283,329,1895,18
4223010004,BNLaCrosse,False,465,373,2599,"La Crosse, WI"
1393593507944796160,DecorteCallie,False,35,190,267,
1471480821458489350,newmusic2022,False,6,142,252,
571908907,mckennakathryn2,False,295,366,5449,"Milwaukee, WI"
202330032,ihjk_13,False,293,114,55580,France
1271012805215281152,goldenxloux28,False,28,220,101,she/her
1043876725,LaMichelle83,False,144,193,2530,
854377859288367104,mfpumarejo,False,85,346,6343,Puerto Rico
2955223864,syd_oui,False,375,376,9350,D.C. // Paris
1030423042927861760,Blancaespa1,False,171,331,5594,"Mérida, Spain"
1383320004,haannerzz,False,558,533,17752,"Carson, CA"
622343321,katiebasil_,False,372,583,14020,"Los Angeles, CA"
713466203,Sarah_xoxo_920,False,400,1174,14945,"Massachusetts, USA"
1115011793938800642,Beatricetpwk,False,2570,2747,31922,"Sicily, Italy"
1048569591675408385,SixxNoa,False,597,403,27348,
1342991988677881856,Giuditt84987825,False,9,43,104,
881222754,onlineoptimism,False,835,817,2928,"New Orleans, LA"
1362991759584858114,chameguinhosz,False,127,1234,3011,"Manaus, Brasil"
835881250816737280,dwtparker,False,3921,2116,76384,she/they - 19
1158228206597447680,KlTTYUA,False,1256,821,9670,"she/her, 18 🌙tqm"
61846497,ulydood,False,366,320,34893,
2691813067,__lilyth,False,1216,625,24068,Texas 
1194934680832946176,Andgelbr,False,50,187,5300,"Goiânia, Brasil"
1079074907995156481,krenjulth,False,135,77,6752,space girls (taste fumadas)
1410747931905478657,awayfromhomerry,False,4649,624,30634,no stunts | 🏳️‍🌈 lg(b)tq 
1520651037626880000,darcyinparis,False,390,98,152,hiding from oscar
1330605261594169347,selecitastyles,False,159,513,8769,
1469849334590099464,daydreaminrrry,False,7,126,1168,
2697680343,EMRALDRRY,False,1250,238,41709,20 ; she/her
1204206670156566528,chilena_hater,False,1344,2110,4339,El mejor país de Chile
1127251551939104770,sheischerries,False,84,358,1992,
1487578703676669954,alyssaap24,False,49,68,719,listening to taylor swift
342121222,twelcher15,True,4484,1077,21767,"St Louis, MO"
1353862482272677890,amber___may2002,False,57,130,789,"Bridlington, England"
122424015,landing_liz,False,654,1333,1906,"Nashville, TN"
1002661998918713344,melllllgh,False,498,226,5915,"Tepic, Nayarit"
923672852,MyLoovee1D,False,8072,4531,259389,Brasil
140252008,mauriespin96,False,912,825,40354,Argentina
1090955544041529346,MariaGo70111177,False,136,361,13411,
1275182005832110081,ccsczcwx,False,1004,618,16914,she/her•no stunts
1084923217159118848,h4nli4,False,22,191,238,
29472446,ahmarrri,False,1040,931,62316,the upside down
31501591,meganrhiannon13,False,116,72,11191,Cornelia St
1249770950977077249,sarahatesmayo,False,13,68,1031,
1432106468262678532,celikesmanur923,False,5,25,26,
963208845341446145,joshthefilmer,False,16,197,151,"Springfield, MO"
441471322,adoredcreature,False,135,359,7516,AZ
1520014620647477248,julieta_pr1,False,18,143,147,Harry's House
16116796,atticusstyles,False,1811,296,31638,"London, England"
2273343986,94MissNothing,False,8985,1339,148133,Mystic Falls 
1328138193858912256,jadeisdeaddd_,False,76,529,1549,She/they/he
1490197298357444609,Kadeetommo91,False,3,38,2,
1310206019335852035,_shinyun__,False,484,655,18902,he/they/any
1318831442361712642,x_samantha06_x,False,17,118,980,
1508942177195499522,graperryyy,False,19,37,616,biggest grapejuice stan
1480802761117777922,DianaZahiri,False,3,39,32,Harry's House 
812114694,carovldl,False,301,92,13896,
2812239384,dxfnegarcix,False,376,99,4656,México
912365251261341696,Mariaviihsn,False,18,84,314,
825862756154867717,mariii_013,False,138,141,3115,
1246612045686099969,kkbagels,False,936,943,4019,bagel bay
1527711667152633856,l8n1ghttalkin,False,14,47,29,she/her 
891412967690035201,rachel_sousa12,False,10,84,1225,
2286725266,diyabhatti22100,False,564,580,1963,
3162626652,zeann_th,False,55,25,1576,Earth
1305978086987575303,ifiwashs,False,6,27,46,harry's house
407512233,influentialz,False,3186,277,22311,🥚🤍
1396811889624166401,iHrtNNelson,False,662,393,17785,they them
1466054744124891141,jacksapologst,False,73,94,4824,
930847779911430144,rocion99,False,0,14,17,"California, USA"
1423327880981929991,2dumpsterdivas,False,118,325,445,"Manhattan, NY"
970820107000844288,michael_podgur,False,46,571,377,"Los Angeles, California"
1107526559030599680,fratbonsai,False,89,394,7794,"eugene, or"
990795550571286531,kissyisles,False,1874,4471,29053,"long island, new york"
1188991367340408832,IrwinxClifford0,False,1279,1351,31464,
4842919042,annekalinebs,False,92,414,1165,"São Paulo, Brasil"
1097121656,evsthehag,False,130,229,913,"long island, new york "
1036312681492312066,tapbeswitchen,False,175,532,13281,
1280365832996966400,iloveotb_,False,40,135,1358,
2269142503,MeganBurkett_,False,217,97,218,ohio
15574691,guiulamenha,False,939,386,13927,Brasil
28254962,patrickmoraes,False,2033,892,35524,"Vitória da Conquista, BA"
1468095268415442944,starfox_666,False,0,43,45,
610412866,DixieeAllie,False,149,257,1862,
1491459945505517571,HeyCharleco,False,42,279,1328,"Arizona, USA"
2953960971,NatashaRovira,False,264,429,2991,harrys house ! 
1443155616831352834,lila__yara,False,97,179,1107,larryland
1338077421732507648,nazlistland,False,45,114,550,"İstanbul, Türkiye"
1106701163263602688,roberto_amaro,False,657,882,4791,"Manaus, Brasil"
225888477,elmuertitoo,False,911,723,25810,
1321494854,redesertblues,False,2405,846,33633,nd | she/her
1396299313609854978,wonderlygxlden,False,195,342,6838,ǝʌɐ uooɯʎǝuoɥ  ★  she/her
3257262456,_mari444_,False,97,97,2736,"Corpus Christi, TX"
1199105880874274816,mortlunaire,False,117,251,3028,she · her | infj · 4w3 · wlw
4422925935,fuzzyblud,False,1468,2192,52114,mars
729088824,soft_njh,False,920,228,48772,🇨🇦
17243213,RecordingAcad,True,3618519,19404,52292,Santa Monica
1024082807113568257,cat_thigpen,False,0,89,75,United States
884836077600690178,narry91_,False,261,447,2227,Brasil
1496588668546564178,LWTHES10,False,48,181,175,
2721648384,RosAmarelo,False,93,225,1356,"Goiânia, Brasil"
1311816899169333248,Allie_Dale_,False,7,32,367,"New Jersey, USA"
743256675730231297,1DOficialPeru,False,7139,429,50742,Perú
51251883,nosilla38,False,1185,1597,17109,
1213517690435858432,SWAPIT0UTSTYLES,False,519,1145,23324,Somewhere crying over JB or HS
1335241735971110913,sganguly080902,False,36,194,1618,
1448074757581287434,Mushu2828,False,21,139,1791,Louis Tomlinson = Home
3375439693,maggievsalinas,False,350,470,2605,
1390786451000991746,giocsantos_,False,42,69,5755,"Belo Horizonte, Brasil"
26323139,lee_cook,False,2299,276,39467,"London, England"
130797527,whats_the_plan,False,7125,7931,136411,"Paris, FRANCE"
51297069,mariangiez,False,377,602,3406,🇨🇴 lalaland
1352595254332043267,emmophant,False,46,94,2041,she/her
2610059542,sophiejtaylorx,False,354,128,7316,Middlesbrough
1208724897951895553,3226Pankaa,False,210,453,101134,she/her 
52165918,x_Stellyna_x,False,1162,709,16357,Lᴏɴᴅᴏɴ 🇬🇧 Mᴀʀsᴇɪʟʟᴇ 🇫🇷
1403707017550782464,ostranietempa,False,421,1228,8672,Wypizdowo🔪 || ☆she/her☆
1258691300502667264,martas__28,False,77,102,3435,
2830588659,abbienicoleh,False,180,225,438,
2998635522,sogoldenswift,False,5125,4871,35404,they/he 
1268519885128077312,kashyup_,False,24,105,267,Canada
74575100,keithgdesigns,False,1025,628,10272,"Boston, MA"
2943071733,belluwellu,False,612,414,16550,makeout creek
1310522629732917250,lindist91,False,2053,1094,22973,In Louis' arms 
1434422722541637639,ituchiis,False,17,58,93,
68012743,thelluker,False,1242,296,77343,"São Paulo, Brasil"
1320847859701301248,sunflowerreem,False,20,77,578,she/her
83255539,BillMeincke,False,801,582,4869,"Los Angeles, CA"
1024847912,neydidelaorta,False,257,291,2678,she/her
1021990917392277505,lq_katetoo,False,84,524,18317,my ever-shifting dream world
235113784,marianietodiaz,False,1838,698,30250,"A Coruña, Galicia, Spain"
1245848079787581440,courtneywldflwr,False,130,483,2101,she/her
1440525601211699207,__headspaceAI,False,107,29,33304,In your head.
1101183447584964609,xxemmalouise_,False,102,216,290,Yorkshire and The Humber
1488826837,Encarnacionx2_,False,2836,1834,84358,
1411710448366465030,StocksAnalytics,False,1312,439,12879,"California City, CA"
25603214,zacktypes,False,804,666,38405,"Los Angeles, CA"
2855059839,krissnow__,False,447,524,12529,Kentucky
2738157689,sauscermen,False,160,341,5488,harrys house
1328470697904119809,MonAlejandra26,False,862,3690,35860,
2357135864,lourdesaman28,False,742,508,14516,"Bahía Blanca, Argentina"
996754596,BoyMom_BeachGaL,False,319,437,4924,United States
1349212901396119556,Idefenceless91,False,757,797,8755,hamptons 
73557114,maddylt10,False,451,214,56601,
611250824,Canales_Jay,False,542,542,39597,
1504764703016374272,LarriesUK,False,229,360,568,"Manchester, England"
464104973,dramakueenn,False,190,124,30358,Brazil
1272580844985765889,golden4loui,False,3124,758,29035,harry’s house track 10 and 3
1460361528096481280,mary_loves_1D,False,14,74,1454,
1282677644451106816,WinnieTheWow,False,31,104,2781,
113804736,TheCynethia,False,1040,442,28041,Where are you? 
1214565007717011456,HallieParker__,False,708,441,10857,"Napa Valley, duh "
264464273,cami_015,False,114,1004,6028,"Entre Ríos, Argentina"
749720580,notorious_KRG,False,6753,2943,1760,NYC
1212575861422972928,dewniversehouse,False,179,399,2154,she/her
589803020,Ninii_Aponte89,False,5578,4517,55752,"Caracas, Mi Bendita VENEZUELA"
877686654,xmsc_x,False,744,570,15446,Portugal
2783907911,jaddiestyles,False,145,611,7015,
1425592611860004870,TodoDiaOuvindoJ,False,2509,4969,9788,
3109033584,sapphictriscuit,False,159,164,1636,the bay
1515418380664246277,highoffofharry,False,345,358,1096,insert bi flag
1343420966576087043,sanggg2002,False,0,41,40,
1383502902845575169,Marina16652925,False,7,93,111,
1428835080361758720,SPNCordell,False,566,1429,87840,"Los Angeles, CA"
2399799172,kurwa_ily,False,222,301,7394,
1381363615056429057,calumhpunchme,False,129,263,691,under your desk
1287634286577885184,_AdorerodA_,False,18,20,128,
1417982661893758978,nicksvans_,False,418,595,2612,she/they  pan🏳️‍🌈
368393876,osnapitzgabii,False,472,537,11354,
1467210980392321031,latenitehes,False,943,1010,4504,She/her 24 nfw 
1089166875362119680,lomlotb,False,656,630,12751,she/they 
22220839,MajorKMusic,False,623,506,115906,Southern California
1051714905471164416,Vannyyy_25,False,111,123,723,
1411937976725262337,hsmetg,False,339,328,666,30/50 📚
50685819,Archmaniac,False,515,436,36797,
948636182203830272,jibbles95,False,409,1544,50902,Harry's House
1123025040189132805,PriscilaSanab10,False,134,187,439,
1329809591836831747,K1DKR0W_,False,229,252,547,
1381786340216303616,red_tpwk,False,492,899,13202,14 ✧･ﾟ: *✧
1237413751,esaleobebe,False,593,182,4570,
338268345,withmanug,False,4850,1145,86967,
1212810588553768961,Aylinnoyola4,False,89,573,5309,She/her | Larrie 
1114647642980716544,cloudyhl,False,1406,84,851,venezuela 🕊
22520644,brandojonas,False,1510,1231,75822,black lives matter
1442672193817780229,eilish_ca,False,16,280,1022,"Bogotá, D.C., Colombia"
1188179206737420290,hungryhermione,False,2,54,111,
159875175,Marie_TOmmO_23,False,632,1484,20552,France
1145366758376841216,helloimbernardo,False,537,627,11335,🇵🇹 • 18yr • pt/en tweets
1296586546628513793,bbykayla7,False,4033,268,2039,
222505488,FmVidaFormosa,False,688,1716,9713,Formosa - Argentina
208186132,Gutierrez_Krn,False,348,141,13776,50% Worldwide 50% Bogotá
1305233599025872898,hlovehs1,False,2367,2327,60420,🐇
1079406178491236352,shafirawidjaja,False,243,377,2225,"Stony Brook, NY"
1363441063063670792,MichLovesJensen,False,336,412,12496,
1548748890,KimDoesTweets,False,1539,729,73677,michigan ✈️ florida
15220816,DayLightHS3,False,201,17,125,
363442793,estefpxbx,False,564,669,23564,
1328182843466522624,Reagan65067731,False,0,35,169,
596171021,alyyval,False,514,433,8360,"Tucson, AZ"
995710120607801347,Gemma_Kennedy_,False,5,42,149,"Scotland, United Kingdom"
1356047648273428484,fe_baron,False,14,134,791,
1067917272763822086,yomamahhaha,False,20,262,6161,nun ya business
995513218465456129,llxviana,False,147,153,4832,
1367158217365725192,bunrryfairy,False,371,96,15479,neutral 
814319286462214145,xdiana_xx,False,72,133,310,One Direction 
735692240,hannnahhv,False,783,592,50720,california
2992658169,spotlightonmi,False,2141,1353,12650,somewhere being bad. 
1215063592598429697,DebritoJackie,False,11,56,254,
1156731112841891841,RebecaV02,False,30,117,394,
2155032197,andyygolden,False,418,121,20307,"Florida, USA"
1498345185771667456,marthastuwart9,False,8,27,301,
1324359838021943296,toointohrry,False,875,520,9653,22 || they/them
1442949861603565568,FaithnFreedom22,False,559,121,14156,Spinning with Satellite 🛰💙🛰
1276792613895499776,Jb51262287,False,11,304,101,
1200556761972760576,eboyLauren,False,277,416,4104,Harry’s House
1509963554937581582,gaialtwt,False,35,62,8,she!¡her
1129457963343732736,joolia9617,False,62,91,2158,"Virginia Beach, VA"
